time	V(b1)	V(b2)	V(b3)	V(vb)
9.296573929160059e-004	2.088445e+000	6.386935e-001	3.457147e+000	4.000000e+000
9.296816786302917e-004	2.083699e+000	6.397159e-001	3.460235e+000	4.000000e+000
9.297059643445776e-004	2.078963e+000	6.408463e-001	3.463318e+000	4.000000e+000
9.297302500588634e-004	2.074237e+000	6.420846e-001	3.466394e+000	4.000000e+000
9.297545357731492e-004	2.069521e+000	6.434308e-001	3.469463e+000	4.000000e+000
9.297788214874351e-004	2.064815e+000	6.448850e-001	3.472527e+000	4.000000e+000
9.298031072017209e-004	2.060118e+000	6.464471e-001	3.475584e+000	4.000000e+000
9.298231072017210e-004	2.056258e+000	6.478192e-001	3.478096e+000	4.000000e+000
9.298631072017212e-004	2.048557e+000	6.507923e-001	3.483109e+000	4.000000e+000
9.299031072017214e-004	2.040883e+000	6.540645e-001	3.488104e+000	4.000000e+000
9.299431072017216e-004	2.033235e+000	6.576356e-001	3.493082e+000	4.000000e+000
9.299831072017218e-004	2.025614e+000	6.615057e-001	3.498042e+000	4.000000e+000
9.300231072017220e-004	2.018019e+000	6.656748e-001	3.502984e+000	4.000000e+000
9.300631072017222e-004	2.010450e+000	6.701429e-001	3.507909e+000	4.000000e+000
9.301031072017224e-004	2.002908e+000	6.749099e-001	3.512817e+000	4.000000e+000
9.301416786302940e-004	1.995660e+000	6.797870e-001	3.517532e+000	4.000000e+000
9.301802500588656e-004	1.988435e+000	6.849264e-001	3.522230e+000	4.000000e+000
9.302188214874372e-004	1.981235e+000	6.903282e-001	3.526911e+000	4.000000e+000
9.302573929160089e-004	1.974059e+000	6.959924e-001	3.531575e+000	4.000000e+000
9.302959643445805e-004	1.966908e+000	7.019190e-001	3.536222e+000	4.000000e+000
9.303345357731521e-004	1.959780e+000	7.081079e-001	3.540851e+000	4.000000e+000
9.303731072017237e-004	1.952676e+000	7.145592e-001	3.545463e+000	4.000000e+000
9.304116786302953e-004	1.945596e+000	7.212642e-001	3.550058e+000	4.000000e+000
9.304502500588669e-004	1.938540e+000	7.282075e-001	3.554633e+000	4.000000e+000
9.304888214874386e-004	1.931508e+000	7.353890e-001	3.559190e+000	4.000000e+000
9.305273929160102e-004	1.924499e+000	7.428089e-001	3.563728e+000	4.000000e+000
9.305659643445818e-004	1.917514e+000	7.504669e-001	3.568247e+000	4.000000e+000
9.306045357731534e-004	1.910553e+000	7.583633e-001	3.572746e+000	4.000000e+000
9.306431072017250e-004	1.903615e+000	7.664979e-001	3.577227e+000	4.000000e+000
9.307031072017253e-004	1.892870e+000	7.797061e-001	3.584160e+000	4.000000e+000
9.307631072017256e-004	1.882182e+000	7.932596e-001	3.591039e+000	4.000000e+000
9.308231072017259e-004	1.871549e+000	8.071584e-001	3.597862e+000	4.000000e+000
9.308831072017262e-004	1.860972e+000	8.214024e-001	3.604631e+000	4.000000e+000
9.309431072017265e-004	1.850452e+000	8.359918e-001	3.611346e+000	4.000000e+000
9.310031072017268e-004	1.839987e+000	8.509265e-001	3.618005e+000	4.000000e+000
9.310631072017271e-004	1.829578e+000	8.662064e-001	3.624610e+000	4.000000e+000
9.311916786302991e-004	1.807462e+000	8.995846e-001	3.638589e+000	4.000000e+000
9.313202500588712e-004	1.785592e+000	9.333534e-001	3.652231e+000	4.000000e+000
9.314488214874433e-004	1.763967e+000	9.675128e-001	3.665536e+000	4.000000e+000
9.315773929160153e-004	1.742587e+000	1.002063e+000	3.678505e+000	4.000000e+000
9.317059643445874e-004	1.721452e+000	1.037004e+000	3.691136e+000	4.000000e+000
9.318345357731594e-004	1.700563e+000	1.072335e+000	3.703430e+000	4.000000e+000
9.319631072017315e-004	1.679920e+000	1.108057e+000	3.715388e+000	4.000000e+000
9.320845357731607e-004	1.660641e+000	1.141783e+000	3.726313e+000	4.000000e+000
9.322059643445898e-004	1.641569e+000	1.175528e+000	3.736846e+000	4.000000e+000
9.323273929160190e-004	1.622703e+000	1.209291e+000	3.746986e+000	4.000000e+000
9.324488214874482e-004	1.604045e+000	1.243072e+000	3.756734e+000	4.000000e+000
9.325702500588773e-004	1.585592e+000	1.276871e+000	3.766088e+000	4.000000e+000
9.326916786303065e-004	1.567347e+000	1.310688e+000	3.775050e+000	4.000000e+000
9.328131072017357e-004	1.549308e+000	1.344524e+000	3.783619e+000	4.000000e+000
9.328231072017357e-004	1.547831e+000	1.347304e+000	3.784303e+000	4.000000e+000
9.329988214874509e-004	1.522113e+000	1.396152e+000	3.795944e+000	4.000000e+000
9.331745357731660e-004	1.496797e+000	1.444743e+000	3.806524e+000	4.000000e+000
9.333502500588812e-004	1.471885e+000	1.493076e+000	3.816041e+000	4.000000e+000
9.335259643445963e-004	1.447375e+000	1.541151e+000	3.824496e+000	4.000000e+000
9.337016786303115e-004	1.423267e+000	1.588968e+000	3.831888e+000	4.000000e+000
9.338773929160266e-004	1.399563e+000	1.636527e+000	3.838218e+000	4.000000e+000
9.340531072017417e-004	1.376261e+000	1.683829e+000	3.843486e+000	4.000000e+000
9.341202500588849e-004	1.367455e+000	1.701785e+000	3.845136e+000	4.000000e+000
9.341873929160281e-004	1.358704e+000	1.719686e+000	3.846585e+000	4.000000e+000
9.342545357731713e-004	1.350009e+000	1.737532e+000	3.847832e+000	4.000000e+000
9.343216786303145e-004	1.341369e+000	1.755323e+000	3.848878e+000	4.000000e+000
9.343888214874577e-004	1.332785e+000	1.773059e+000	3.849723e+000	4.000000e+000
9.344559643446009e-004	1.324255e+000	1.790739e+000	3.850367e+000	4.000000e+000
9.345231072017441e-004	1.315782e+000	1.808365e+000	3.850809e+000	4.000000e+000
9.345516786303156e-004	1.312192e+000	1.815846e+000	3.850926e+000	4.000000e+000
9.345802500588872e-004	1.308613e+000	1.823317e+000	3.850999e+000	4.000000e+000
9.346088214874588e-004	1.305043e+000	1.830778e+000	3.851030e+000	4.000000e+000
9.346373929160303e-004	1.301483e+000	1.838227e+000	3.851018e+000	4.000000e+000
9.346659643446019e-004	1.297933e+000	1.845666e+000	3.850963e+000	4.000000e+000
9.346945357731735e-004	1.294392e+000	1.853094e+000	3.850865e+000	4.000000e+000
9.347231072017450e-004	1.290862e+000	1.860511e+000	3.850724e+000	4.000000e+000
9.347631072017452e-004	1.285935e+000	1.870876e+000	3.850456e+000	4.000000e+000
9.348031072017454e-004	1.281028e+000	1.881220e+000	3.850088e+000	4.000000e+000
9.348431072017456e-004	1.276139e+000	1.891541e+000	3.849621e+000	4.000000e+000
9.348831072017458e-004	1.271269e+000	1.901841e+000	3.849054e+000	4.000000e+000
9.349231072017460e-004	1.266419e+000	1.912118e+000	3.848389e+000	4.000000e+000
9.349631072017462e-004	1.261587e+000	1.922373e+000	3.847624e+000	4.000000e+000
9.350031072017464e-004	1.256774e+000	1.932607e+000	3.846759e+000	4.000000e+000
9.350416786303180e-004	1.252151e+000	1.942453e+000	3.845827e+000	4.000000e+000
9.350802500588896e-004	1.247545e+000	1.952279e+000	3.844770e+000	4.000000e+000
9.351188214874613e-004	1.242957e+000	1.962083e+000	3.843590e+000	4.000000e+000
9.351573929160329e-004	1.238386e+000	1.971865e+000	3.842285e+000	4.000000e+000
9.351959643446045e-004	1.233832e+000	1.981627e+000	3.840856e+000	4.000000e+000
9.352345357731761e-004	1.229296e+000	1.991367e+000	3.839304e+000	4.000000e+000
9.352731072017477e-004	1.224777e+000	2.001085e+000	3.837627e+000	4.000000e+000
9.353073929160336e-004	1.220775e+000	2.009706e+000	3.836020e+000	4.000000e+000
9.353416786303195e-004	1.216786e+000	2.018309e+000	3.834257e+000	4.000000e+000
9.353759643446054e-004	1.212810e+000	2.026895e+000	3.832337e+000	4.000000e+000
9.354102500588913e-004	1.208849e+000	2.035464e+000	3.830262e+000	4.000000e+000
9.354445357731771e-004	1.204901e+000	2.044016e+000	3.828030e+000	4.000000e+000
9.354788214874630e-004	1.200966e+000	2.052550e+000	3.825641e+000	4.000000e+000
9.355131072017489e-004	1.197045e+000	2.061068e+000	3.823097e+000	4.000000e+000
9.355431072017491e-004	1.193626e+000	2.068506e+000	3.820693e+000	4.000000e+000
9.355731072017492e-004	1.190216e+000	2.075930e+000	3.818140e+000	4.000000e+000
9.356031072017493e-004	1.186817e+000	2.083341e+000	3.815436e+000	4.000000e+000
9.356331072017495e-004	1.183429e+000	2.090739e+000	3.812583e+000	4.000000e+000
9.356631072017496e-004	1.180051e+000	2.098123e+000	3.809580e+000	4.000000e+000
9.356931072017498e-004	1.176683e+000	2.105493e+000	3.806428e+000	4.000000e+000
9.357231072017499e-004	1.173326e+000	2.112850e+000	3.803125e+000	4.000000e+000
9.358231072017504e-004	1.162211e+000	2.137273e+000	3.791020e+000	4.000000e+000
9.359202500588938e-004	1.151523e+000	2.160854e+000	3.777608e+000	4.000000e+000
9.360173929160371e-004	1.140947e+000	2.184288e+000	3.762646e+000	4.000000e+000
9.361145357731804e-004	1.130484e+000	2.207575e+000	3.746137e+000	4.000000e+000
9.362116786303238e-004	1.120132e+000	2.230715e+000	3.728078e+000	4.000000e+000
9.363088214874671e-004	1.109893e+000	2.253709e+000	3.708472e+000	4.000000e+000
9.364059643446104e-004	1.099766e+000	2.276556e+000	3.687316e+000	4.000000e+000
9.365031072017538e-004	1.089752e+000	2.299257e+000	3.664613e+000	4.000000e+000
9.365231072017539e-004	1.087705e+000	2.303912e+000	3.659767e+000	4.000000e+000
9.365431072017540e-004	1.085662e+000	2.308560e+000	3.654871e+000	4.000000e+000
9.365631072017541e-004	1.083625e+000	2.313202e+000	3.649925e+000	4.000000e+000
9.365831072017542e-004	1.081593e+000	2.317838e+000	3.644928e+000	4.000000e+000
9.366031072017543e-004	1.079565e+000	2.322468e+000	3.639882e+000	4.000000e+000
9.366231072017543e-004	1.077543e+000	2.327091e+000	3.634785e+000	4.000000e+000
9.366431072017544e-004	1.075525e+000	2.331707e+000	3.629638e+000	4.000000e+000
9.366788214874689e-004	1.071935e+000	2.339936e+000	3.620354e+000	4.000000e+000
9.367145357731834e-004	1.068361e+000	2.348144e+000	3.611017e+000	4.000000e+000
9.367502500588978e-004	1.064802e+000	2.356332e+000	3.601627e+000	4.000000e+000
9.367859643446123e-004	1.061259e+000	2.364500e+000	3.592185e+000	4.000000e+000
9.368216786303268e-004	1.057733e+000	2.372648e+000	3.582690e+000	4.000000e+000
9.368573929160412e-004	1.054222e+000	2.380775e+000	3.573143e+000	4.000000e+000
9.368931072017557e-004	1.050727e+000	2.388882e+000	3.563543e+000	4.000000e+000
9.369802500588990e-004	1.042267e+000	2.408578e+000	3.540004e+000	4.000000e+000
9.370673929160422e-004	1.033902e+000	2.428153e+000	3.516436e+000	4.000000e+000
9.371545357731855e-004	1.025633e+000	2.447606e+000	3.492838e+000	4.000000e+000
9.372416786303288e-004	1.017460e+000	2.466938e+000	3.469212e+000	4.000000e+000
9.373288214874721e-004	1.009382e+000	2.486148e+000	3.445556e+000	4.000000e+000
9.374159643446154e-004	1.001401e+000	2.505236e+000	3.421871e+000	4.000000e+000
9.375031072017587e-004	9.935147e-001	2.524203e+000	3.398157e+000	4.000000e+000
9.376802500589024e-004	9.777784e-001	2.562379e+000	3.350071e+000	4.000000e+000
9.378573929160461e-004	9.624445e-001	2.600053e+000	3.302336e+000	4.000000e+000
9.380345357731898e-004	9.475129e-001	2.637226e+000	3.254951e+000	4.000000e+000
9.382116786303336e-004	9.329837e-001	2.673896e+000	3.207915e+000	4.000000e+000
9.383888214874773e-004	9.188567e-001	2.710065e+000	3.161229e+000	4.000000e+000
9.385659643446210e-004	9.051320e-001	2.745732e+000	3.114893e+000	4.000000e+000
9.387431072017647e-004	8.918097e-001	2.780897e+000	3.068907e+000	4.000000e+000
9.388231072017651e-004	8.859286e-001	2.796617e+000	3.048327e+000	4.000000e+000
9.390145357731946e-004	8.721826e-001	2.833813e+000	2.999439e+000	4.000000e+000
9.392059643446242e-004	8.589308e-001	2.870446e+000	2.951130e+000	4.000000e+000
9.393973929160537e-004	8.461734e-001	2.906516e+000	2.903401e+000	4.000000e+000
9.395888214874832e-004	8.339103e-001	2.942023e+000	2.856250e+000	4.000000e+000
9.397802500589127e-004	8.221415e-001	2.976967e+000	2.809679e+000	4.000000e+000
9.399716786303422e-004	8.108671e-001	3.011348e+000	2.763688e+000	4.000000e+000
9.401631072017717e-004	8.000869e-001	3.045167e+000	2.718275e+000	4.000000e+000
9.403373929160583e-004	7.907061e-001	3.075482e+000	2.677468e+000	4.000000e+000
9.405116786303448e-004	7.817945e-001	3.105360e+000	2.637158e+000	4.000000e+000
9.406859643446314e-004	7.733522e-001	3.134803e+000	2.597346e+000	4.000000e+000
9.408602500589180e-004	7.653792e-001	3.163808e+000	2.558031e+000	4.000000e+000
9.410345357732046e-004	7.578755e-001	3.192377e+000	2.519213e+000	4.000000e+000
9.412088214874911e-004	7.508410e-001	3.220510e+000	2.480893e+000	4.000000e+000
9.413831072017777e-004	7.442758e-001	3.248206e+000	2.443070e+000	4.000000e+000
9.414445357732066e-004	7.420970e-001	3.257872e+000	2.429856e+000	4.000000e+000
9.415059643446354e-004	7.399889e-001	3.267485e+000	2.416702e+000	4.000000e+000
9.415673929160643e-004	7.379515e-001	3.277047e+000	2.403610e+000	4.000000e+000
9.416288214874932e-004	7.359848e-001	3.286558e+000	2.390579e+000	4.000000e+000
9.416902500589221e-004	7.340889e-001	3.296018e+000	2.377608e+000	4.000000e+000
9.417516786303509e-004	7.322637e-001	3.305426e+000	2.364698e+000	4.000000e+000
9.418131072017798e-004	7.305092e-001	3.314782e+000	2.351850e+000	4.000000e+000
9.418231072017798e-004	7.302314e-001	3.316300e+000	2.349763e+000	4.000000e+000
9.419045357732088e-004	7.280281e-001	3.328614e+000	2.332838e+000	4.000000e+000
9.419859643446378e-004	7.259817e-001	3.340840e+000	2.316017e+000	4.000000e+000
9.420673929160668e-004	7.240922e-001	3.352979e+000	2.299302e+000	4.000000e+000
9.421488214874957e-004	7.223596e-001	3.365031e+000	2.282692e+000	4.000000e+000
9.422302500589247e-004	7.207838e-001	3.376995e+000	2.266186e+000	4.000000e+000
9.423116786303537e-004	7.193649e-001	3.388873e+000	2.249786e+000	4.000000e+000
9.423931072017826e-004	7.181028e-001	3.400662e+000	2.233490e+000	4.000000e+000
9.424302500589257e-004	7.175945e-001	3.406012e+000	2.226092e+000	4.000000e+000
9.424673929160687e-004	7.171314e-001	3.411345e+000	2.218715e+000	4.000000e+000
9.425045357732118e-004	7.167135e-001	3.416659e+000	2.211359e+000	4.000000e+000
9.425416786303548e-004	7.163408e-001	3.421956e+000	2.204025e+000	4.000000e+000
9.425788214874978e-004	7.160132e-001	3.427235e+000	2.196712e+000	4.000000e+000
9.426159643446409e-004	7.157309e-001	3.432497e+000	2.189421e+000	4.000000e+000
9.426531072017839e-004	7.154937e-001	3.437741e+000	2.182151e+000	4.000000e+000
9.426702500589269e-004	7.154033e-001	3.440156e+000	2.178803e+000	4.000000e+000
9.426873929160698e-004	7.153252e-001	3.442566e+000	2.175460e+000	4.000000e+000
9.427045357732127e-004	7.152595e-001	3.444973e+000	2.172121e+000	4.000000e+000
9.427216786303557e-004	7.152063e-001	3.447377e+000	2.168786e+000	4.000000e+000
9.427388214874986e-004	7.151654e-001	3.449776e+000	2.165456e+000	4.000000e+000
9.427559643446416e-004	7.151369e-001	3.452172e+000	2.162131e+000	4.000000e+000
9.427731072017845e-004	7.151207e-001	3.454564e+000	2.158810e+000	4.000000e+000
9.427831072017846e-004	7.151182e-001	3.455958e+000	2.156875e+000	4.000000e+000
9.427931072017846e-004	7.151204e-001	3.457351e+000	2.154941e+000	4.000000e+000
9.428031072017847e-004	7.151276e-001	3.458742e+000	2.153009e+000	4.000000e+000
9.428131072017847e-004	7.151397e-001	3.460132e+000	2.151079e+000	4.000000e+000
9.428231072017847e-004	7.151569e-001	3.461520e+000	2.149150e+000	4.000000e+000
9.428431072017848e-004	7.152072e-001	3.464294e+000	2.145297e+000	4.000000e+000
9.428631072017849e-004	7.152794e-001	3.467063e+000	2.141450e+000	4.000000e+000
9.428831072017850e-004	7.153748e-001	3.469826e+000	2.137609e+000	4.000000e+000
9.429031072017851e-004	7.154949e-001	3.472585e+000	2.133774e+000	4.000000e+000
9.429231072017852e-004	7.156411e-001	3.475338e+000	2.129945e+000	4.000000e+000
9.429431072017853e-004	7.158154e-001	3.478087e+000	2.126123e+000	4.000000e+000
9.429631072017854e-004	7.160203e-001	3.480831e+000	2.122306e+000	4.000000e+000
9.429831072017855e-004	7.162584e-001	3.483569e+000	2.118496e+000	4.000000e+000
9.430031072017856e-004	7.165332e-001	3.486303e+000	2.114692e+000	4.000000e+000
9.430231072017857e-004	7.168490e-001	3.489032e+000	2.110894e+000	4.000000e+000
9.430431072017858e-004	7.172108e-001	3.491755e+000	2.107102e+000	4.000000e+000
9.430631072017859e-004	7.176238e-001	3.494474e+000	2.103316e+000	4.000000e+000
9.430931072017861e-004	7.183508e-001	3.498543e+000	2.097648e+000	4.000000e+000
9.431145357732147e-004	7.189516e-001	3.501442e+000	2.093608e+000	4.000000e+000
9.431359643446434e-004	7.196324e-001	3.504335e+000	2.089575e+000	4.000000e+000
9.431573929160721e-004	7.203931e-001	3.507223e+000	2.085549e+000	4.000000e+000
9.431788214875008e-004	7.212338e-001	3.510105e+000	2.081530e+000	4.000000e+000
9.432002500589295e-004	7.221545e-001	3.512981e+000	2.077518e+000	4.000000e+000
9.432216786303581e-004	7.231551e-001	3.515852e+000	2.073512e+000	4.000000e+000
9.432431072017868e-004	7.242357e-001	3.518717e+000	2.069514e+000	4.000000e+000
9.432988214875014e-004	7.274460e-001	3.526139e+000	2.059150e+000	4.000000e+000
9.433545357732159e-004	7.312152e-001	3.533522e+000	2.048833e+000	4.000000e+000
9.434102500589305e-004	7.355431e-001	3.540864e+000	2.038561e+000	4.000000e+000
9.434659643446450e-004	7.404297e-001	3.548168e+000	2.028337e+000	4.000000e+000
9.435216786303596e-004	7.458750e-001	3.555431e+000	2.018158e+000	4.000000e+000
9.435773929160742e-004	7.518791e-001	3.562656e+000	2.008025e+000	4.000000e+000
9.436331072017887e-004	7.584420e-001	3.569840e+000	1.997939e+000	4.000000e+000
9.436873929160747e-004	7.653689e-001	3.576802e+000	1.988155e+000	4.000000e+000
9.437416786303607e-004	7.727833e-001	3.583724e+000	1.978414e+000	4.000000e+000
9.437959643446467e-004	7.806852e-001	3.590607e+000	1.968716e+000	4.000000e+000
9.438502500589326e-004	7.890745e-001	3.597449e+000	1.959061e+000	4.000000e+000
9.439045357732186e-004	7.979512e-001	3.604252e+000	1.949449e+000	4.000000e+000
9.439588214875046e-004	8.073154e-001	3.611015e+000	1.939880e+000	4.000000e+000
9.440131072017906e-004	8.171671e-001	3.617738e+000	1.930354e+000	4.000000e+000
9.440502500589336e-004	8.241719e-001	3.622314e+000	1.923861e+000	4.000000e+000
9.440873929160767e-004	8.313727e-001	3.626870e+000	1.917387e+000	4.000000e+000
9.441245357732197e-004	8.387694e-001	3.631405e+000	1.910933e+000	4.000000e+000
9.441616786303627e-004	8.463619e-001	3.635920e+000	1.904499e+000	4.000000e+000
9.441988214875058e-004	8.541504e-001	3.640415e+000	1.898084e+000	4.000000e+000
9.442359643446488e-004	8.621348e-001	3.644889e+000	1.891690e+000	4.000000e+000
9.442731072017919e-004	8.703151e-001	3.649343e+000	1.885315e+000	4.000000e+000
9.443402500589350e-004	8.855951e-001	3.657344e+000	1.873842e+000	4.000000e+000
9.444073929160782e-004	9.011730e-001	3.665270e+000	1.862431e+000	4.000000e+000
9.444745357732214e-004	9.170488e-001	3.673121e+000	1.851084e+000	4.000000e+000
9.445416786303646e-004	9.332225e-001	3.680897e+000	1.839800e+000	4.000000e+000
9.446088214875078e-004	9.496941e-001	3.688599e+000	1.828579e+000	4.000000e+000
9.446759643446510e-004	9.664636e-001	3.696225e+000	1.817420e+000	4.000000e+000
9.447431072017942e-004	9.835310e-001	3.703777e+000	1.806325e+000	4.000000e+000
9.448231072017946e-004	1.003959e+000	3.712666e+000	1.793185e+000	4.000000e+000
9.450045357732240e-004	1.051406e+000	3.732473e+000	1.763721e+000	4.000000e+000
9.451859643446535e-004	1.099197e+000	3.751560e+000	1.734692e+000	4.000000e+000
9.453673929160829e-004	1.147329e+000	3.769925e+000	1.706099e+000	4.000000e+000
9.455488214875124e-004	1.195805e+000	3.787570e+000	1.677941e+000	4.000000e+000
9.457302500589419e-004	1.244622e+000	3.804494e+000	1.650218e+000	4.000000e+000
9.459116786303713e-004	1.293782e+000	3.820698e+000	1.622931e+000	4.000000e+000
9.460931072018008e-004	1.343285e+000	3.836180e+000	1.596079e+000	4.000000e+000
9.462888214875160e-004	1.396448e+000	3.851993e+000	1.567585e+000	4.000000e+000
9.464845357732313e-004	1.449363e+000	3.866607e+000	1.539561e+000	4.000000e+000
9.466802500589465e-004	1.502029e+000	3.880020e+000	1.512007e+000	4.000000e+000
9.468759643446618e-004	1.554446e+000	3.892233e+000	1.484923e+000	4.000000e+000
9.470716786303770e-004	1.606615e+000	3.903246e+000	1.458308e+000	4.000000e+000
