time	V(b1)	V(b2)	V(b3)	V(vb)
8.882502500586600e-004	1.903660e+000	1.911151e+000	3.138665e+000	7.500000e-001
8.886773929158050e-004	1.831379e+000	1.911711e+000	3.166189e+000	7.500000e-001
8.891045357729499e-004	1.761620e+000	1.912288e+000	3.192853e+000	7.500000e-001
8.895316786300949e-004	1.694382e+000	1.912883e+000	3.218657e+000	7.500000e-001
8.899588214872398e-004	1.629666e+000	1.913497e+000	3.243602e+000	7.500000e-001
8.903859643443848e-004	1.567472e+000	1.914128e+000	3.267687e+000	7.500000e-001
8.908131072015297e-004	1.507800e+000	1.914777e+000	3.290912e+000	7.500000e-001
8.908231072015298e-004	1.506425e+000	1.914792e+000	3.291447e+000	7.500000e-001
8.912502500586747e-004	1.449009e+000	1.915457e+000	3.313873e+000	7.500000e-001
8.916773929158197e-004	1.393568e+000	1.916136e+000	3.335584e+000	7.500000e-001
8.921045357729646e-004	1.340102e+000	1.916829e+000	3.356581e+000	7.500000e-001
8.925316786301096e-004	1.288610e+000	1.917536e+000	3.376864e+000	7.500000e-001
8.929588214872545e-004	1.239093e+000	1.918257e+000	3.396432e+000	7.500000e-001
8.933859643443995e-004	1.191550e+000	1.918992e+000	3.415285e+000	7.500000e-001
8.938131072015444e-004	1.145982e+000	1.919741e+000	3.433424e+000	7.500000e-001
8.938231072015445e-004	1.144932e+000	1.919759e+000	3.433842e+000	7.500000e-001
8.940788214872600e-004	1.118438e+000	1.920212e+000	3.444401e+000	7.500000e-001
8.943345357729756e-004	1.092521e+000	1.920670e+000	3.454741e+000	7.500000e-001
8.945902500586911e-004	1.067180e+000	1.921134e+000	3.464862e+000	7.500000e-001
8.948459643444066e-004	1.042414e+000	1.921603e+000	3.474765e+000	7.500000e-001
8.951016786301222e-004	1.018224e+000	1.922078e+000	3.484449e+000	7.500000e-001
8.953573929158377e-004	9.946100e-001	1.922558e+000	3.493914e+000	7.500000e-001
8.956131072015533e-004	9.715719e-001	1.923044e+000	3.503160e+000	7.500000e-001
8.957631072015540e-004	9.582937e-001	1.923331e+000	3.508492e+000	7.500000e-001
8.959131072015547e-004	9.451905e-001	1.923627e+000	3.513754e+000	7.500000e-001
8.960631072015555e-004	9.322622e-001	1.923932e+000	3.518947e+000	7.500000e-001
8.962131072015562e-004	9.195089e-001	1.924246e+000	3.524070e+000	7.500000e-001
8.963631072015569e-004	9.069306e-001	1.924568e+000	3.529124e+000	7.500000e-001
8.965131072015577e-004	8.945273e-001	1.924899e+000	3.534108e+000	7.500000e-001
8.966631072015584e-004	8.822989e-001	1.925239e+000	3.539023e+000	7.500000e-001
8.968231072015592e-004	8.694332e-001	1.925625e+000	3.544190e+000	7.500000e-001
8.969973929158458e-004	8.556402e-001	1.926063e+000	3.549732e+000	7.500000e-001
8.971716786301323e-004	8.420578e-001	1.926540e+000	3.555179e+000	7.500000e-001
8.973459643444189e-004	8.286861e-001	1.927058e+000	3.560531e+000	7.500000e-001
8.975202500587055e-004	8.155251e-001	1.927617e+000	3.565788e+000	7.500000e-001
8.976945357729920e-004	8.025748e-001	1.928216e+000	3.570951e+000	7.500000e-001
8.978688214872786e-004	7.898351e-001	1.928855e+000	3.576019e+000	7.500000e-001
8.980431072015652e-004	7.773061e-001	1.929535e+000	3.580992e+000	7.500000e-001
8.982031072015660e-004	7.659781e-001	1.930211e+000	3.585471e+000	7.500000e-001
8.983631072015668e-004	7.548101e-001	1.930928e+000	3.589866e+000	7.500000e-001
8.985231072015675e-004	7.438022e-001	1.931686e+000	3.594175e+000	7.500000e-001
8.986831072015683e-004	7.329543e-001	1.932485e+000	3.598399e+000	7.500000e-001
8.988431072015691e-004	7.222665e-001	1.933325e+000	3.602538e+000	7.500000e-001
8.990031072015699e-004	7.117387e-001	1.934206e+000	3.606591e+000	7.500000e-001
8.991631072015707e-004	7.013710e-001	1.935128e+000	3.610559e+000	7.500000e-001
8.992559643444283e-004	6.954217e-001	1.935680e+000	3.612821e+000	7.500000e-001
8.993488214872859e-004	6.895223e-001	1.936242e+000	3.615054e+000	7.500000e-001
8.994416786301435e-004	6.836728e-001	1.936816e+000	3.617256e+000	7.500000e-001
8.995345357730011e-004	6.778731e-001	1.937400e+000	3.619428e+000	7.500000e-001
8.996273929158587e-004	6.721232e-001	1.937995e+000	3.621571e+000	7.500000e-001
8.997202500587163e-004	6.664232e-001	1.938601e+000	3.623683e+000	7.500000e-001
8.998131072015739e-004	6.607730e-001	1.939218e+000	3.625766e+000	7.500000e-001
8.998231072015739e-004	6.601673e-001	1.939285e+000	3.625989e+000	7.500000e-001
8.999559643444317e-004	6.521761e-001	1.940186e+000	3.628911e+000	7.500000e-001
9.000888214872895e-004	6.442800e-001	1.941102e+000	3.631772e+000	7.500000e-001
9.002216786301473e-004	6.364789e-001	1.942030e+000	3.634572e+000	7.500000e-001
9.003545357730051e-004	6.287730e-001	1.942973e+000	3.637310e+000	7.500000e-001
9.004873929158629e-004	6.211621e-001	1.943929e+000	3.639986e+000	7.500000e-001
9.006202500587207e-004	6.136464e-001	1.944898e+000	3.642600e+000	7.500000e-001
9.007531072015785e-004	6.062257e-001	1.945882e+000	3.645153e+000	7.500000e-001
9.008731072015791e-004	5.996011e-001	1.946776e+000	3.647405e+000	7.500000e-001
9.009931072015796e-004	5.930481e-001	1.947676e+000	3.649608e+000	7.500000e-001
9.011131072015802e-004	5.865670e-001	1.948580e+000	3.651762e+000	7.500000e-001
9.012331072015808e-004	5.801575e-001	1.949490e+000	3.653867e+000	7.500000e-001
9.013531072015814e-004	5.738198e-001	1.950404e+000	3.655921e+000	7.500000e-001
9.014731072015820e-004	5.675539e-001	1.951323e+000	3.657927e+000	7.500000e-001
9.015931072015826e-004	5.613597e-001	1.952247e+000	3.659883e+000	7.500000e-001
9.017316786301547e-004	5.542934e-001	1.953318e+000	3.662081e+000	7.500000e-001
9.018702500587268e-004	5.473154e-001	1.954390e+000	3.664215e+000	7.500000e-001
9.020088214872989e-004	5.404257e-001	1.955465e+000	3.666286e+000	7.500000e-001
9.021473929158710e-004	5.336243e-001	1.956542e+000	3.668294e+000	7.500000e-001
9.022859643444431e-004	5.269112e-001	1.957622e+000	3.670238e+000	7.500000e-001
9.024245357730152e-004	5.202865e-001	1.958704e+000	3.672118e+000	7.500000e-001
9.025631072015873e-004	5.137501e-001	1.959789e+000	3.673935e+000	7.500000e-001
9.028231072015886e-004	5.017081e-001	1.961825e+000	3.677179e+000	7.500000e-001
9.030573929158755e-004	4.911182e-001	1.963663e+000	3.679913e+000	7.500000e-001
9.032916786301623e-004	4.807480e-001	1.965503e+000	3.682479e+000	7.500000e-001
9.035259643444492e-004	4.705976e-001	1.967343e+000	3.684876e+000	7.500000e-001
9.037602500587361e-004	4.606669e-001	1.969185e+000	3.687105e+000	7.500000e-001
9.039945357730229e-004	4.509559e-001	1.971027e+000	3.689167e+000	7.500000e-001
9.042288214873098e-004	4.414648e-001	1.972871e+000	3.691060e+000	7.500000e-001
9.044631072015967e-004	4.321933e-001	1.974716e+000	3.692784e+000	7.500000e-001
9.046559643444548e-004	4.247111e-001	1.976234e+000	3.694084e+000	7.500000e-001
9.048488214873128e-004	4.173591e-001	1.977753e+000	3.695278e+000	7.500000e-001
9.050416786301709e-004	4.101375e-001	1.979271e+000	3.696365e+000	7.500000e-001
9.052345357730290e-004	4.030462e-001	1.980790e+000	3.697345e+000	7.500000e-001
9.054273929158871e-004	3.960852e-001	1.982309e+000	3.698219e+000	7.500000e-001
9.056202500587452e-004	3.892545e-001	1.983827e+000	3.698986e+000	7.500000e-001
9.058131072016033e-004	3.825542e-001	1.985346e+000	3.699647e+000	7.500000e-001
9.058231072016033e-004	3.822098e-001	1.985425e+000	3.699679e+000	7.500000e-001
9.061873929158908e-004	3.699200e-001	1.988294e+000	3.700629e+000	7.500000e-001
9.065516786301783e-004	3.580212e-001	1.991163e+000	3.701223e+000	7.500000e-001
9.069159643444658e-004	3.465133e-001	1.994032e+000	3.701461e+000	7.500000e-001
9.072802500587533e-004	3.353963e-001	1.996900e+000	3.701343e+000	7.500000e-001
9.076445357730408e-004	3.246704e-001	1.999769e+000	3.700868e+000	7.500000e-001
9.080088214873283e-004	3.143353e-001	2.002637e+000	3.700037e+000	7.500000e-001
9.083731072016158e-004	3.043913e-001	2.005505e+000	3.698849e+000	7.500000e-001
9.088231072016180e-004	2.925496e-001	2.009047e+000	3.696912e+000	7.500000e-001
9.092502500587630e-004	2.818211e-001	2.012409e+000	3.694592e+000	7.500000e-001
9.096773929159079e-004	2.714984e-001	2.015770e+000	3.691792e+000	7.500000e-001
9.101045357730529e-004	2.615815e-001	2.019131e+000	3.688514e+000	7.500000e-001
9.105316786301978e-004	2.520704e-001	2.022492e+000	3.684756e+000	7.500000e-001
9.109588214873428e-004	2.429652e-001	2.025852e+000	3.680519e+000	7.500000e-001
9.113859643444877e-004	2.342657e-001	2.029212e+000	3.675803e+000	7.500000e-001
9.118131072016327e-004	2.259720e-001	2.032571e+000	3.670608e+000	7.500000e-001
9.118231072016327e-004	2.257813e-001	2.032650e+000	3.670480e+000	7.500000e-001
9.122502500587777e-004	2.178435e-001	2.036008e+000	3.664808e+000	7.500000e-001
9.126773929159227e-004	2.102226e-001	2.039366e+000	3.658590e+000	7.500000e-001
9.131045357730676e-004	2.029186e-001	2.042724e+000	3.651827e+000	7.500000e-001
9.135316786302126e-004	1.959314e-001	2.046081e+000	3.644518e+000	7.500000e-001
9.139588214873575e-004	1.892611e-001	2.049437e+000	3.636664e+000	7.500000e-001
9.143859643445025e-004	1.829076e-001	2.052793e+000	3.628265e+000	7.500000e-001
9.148131072016474e-004	1.768710e-001	2.056149e+000	3.619321e+000	7.500000e-001
9.148231072016475e-004	1.767325e-001	2.056227e+000	3.619103e+000	7.500000e-001
9.152502500587924e-004	1.709761e-001	2.059582e+000	3.609577e+000	7.500000e-001
9.156773929159374e-004	1.654771e-001	2.062936e+000	3.599293e+000	7.500000e-001
9.161045357730823e-004	1.602356e-001	2.066289e+000	3.588252e+000	7.500000e-001
9.165316786302273e-004	1.552516e-001	2.069642e+000	3.576454e+000	7.500000e-001
9.169588214873722e-004	1.505250e-001	2.072995e+000	3.563897e+000	7.500000e-001
9.173859643445172e-004	1.460559e-001	2.076346e+000	3.550584e+000	7.500000e-001
9.178131072016621e-004	1.418443e-001	2.079698e+000	3.536512e+000	7.500000e-001
9.178231072016622e-004	1.417482e-001	2.079776e+000	3.536170e+000	7.500000e-001
9.182502500588071e-004	1.377707e-001	2.083127e+000	3.521104e+000	7.500000e-001
9.186773929159521e-004	1.340228e-001	2.086476e+000	3.505029e+000	7.500000e-001
9.191045357730970e-004	1.305043e-001	2.089826e+000	3.487942e+000	7.500000e-001
9.195316786302420e-004	1.272154e-001	2.093174e+000	3.469845e+000	7.500000e-001
9.199588214873869e-004	1.241559e-001	2.096522e+000	3.450737e+000	7.500000e-001
9.203859643445319e-004	1.213259e-001	2.099869e+000	3.430618e+000	7.500000e-001
9.208131072016768e-004	1.187254e-001	2.103216e+000	3.409488e+000	7.500000e-001
9.208231072016769e-004	1.186672e-001	2.103294e+000	3.408981e+000	7.500000e-001
9.212502500588218e-004	1.162891e-001	2.106640e+000	3.386756e+000	7.500000e-001
9.216773929159668e-004	1.141435e-001	2.109985e+000	3.363508e+000	7.500000e-001
9.221045357731117e-004	1.122306e-001	2.113330e+000	3.339236e+000	7.500000e-001
9.225316786302567e-004	1.105503e-001	2.116673e+000	3.313939e+000	7.500000e-001
9.229588214874016e-004	1.091026e-001	2.120016e+000	3.287619e+000	7.500000e-001
9.233859643445466e-004	1.078874e-001	2.123358e+000	3.260276e+000	7.500000e-001
9.238131072016915e-004	1.069049e-001	2.126699e+000	3.231908e+000	7.500000e-001
9.238231072016916e-004	1.068850e-001	2.126777e+000	3.231232e+000	7.500000e-001
9.240545357731213e-004	1.064594e-001	2.128587e+000	3.215428e+000	7.500000e-001
9.242859643445510e-004	1.061096e-001	2.130397e+000	3.199327e+000	7.500000e-001
9.245173929159807e-004	1.058356e-001	2.132207e+000	3.182930e+000	7.500000e-001
9.247488214874104e-004	1.056375e-001	2.134016e+000	3.166237e+000	7.500000e-001
9.249802500588401e-004	1.055153e-001	2.135825e+000	3.149247e+000	7.500000e-001
9.252116786302698e-004	1.054688e-001	2.137634e+000	3.131961e+000	7.500000e-001
9.254431072016995e-004	1.054982e-001	2.139443e+000	3.114378e+000	7.500000e-001
9.256388214874148e-004	1.055856e-001	2.140972e+000	3.099278e+000	7.500000e-001
9.258345357731300e-004	1.057341e-001	2.142501e+000	3.083968e+000	7.500000e-001
9.260302500588453e-004	1.059439e-001	2.144030e+000	3.068448e+000	7.500000e-001
9.262259643445605e-004	1.062148e-001	2.145559e+000	3.052717e+000	7.500000e-001
9.264216786302758e-004	1.065468e-001	2.147088e+000	3.036776e+000	7.500000e-001
9.266173929159910e-004	1.069401e-001	2.148616e+000	3.020625e+000	7.500000e-001
9.268131072017062e-004	1.073946e-001	2.150145e+000	3.004264e+000	7.500000e-001
9.268231072017063e-004	1.074197e-001	2.150223e+000	3.003422e+000	7.500000e-001
9.271673929159937e-004	1.083635e-001	2.152911e+000	2.974109e+000	7.500000e-001
9.275116786302811e-004	1.095442e-001	2.155599e+000	2.944155e+000	7.500000e-001
9.278559643445685e-004	1.109617e-001	2.158286e+000	2.913562e+000	7.500000e-001
9.282002500588559e-004	1.126160e-001	2.160973e+000	2.882328e+000	7.500000e-001
9.285445357731433e-004	1.145071e-001	2.163660e+000	2.850455e+000	7.500000e-001
9.288888214874307e-004	1.166351e-001	2.166345e+000	2.817941e+000	7.500000e-001
9.292331072017181e-004	1.189998e-001	2.169031e+000	2.784788e+000	7.500000e-001
9.298231072017210e-004	1.237703e-001	2.173632e+000	2.726527e+000	7.500000e-001
9.301331072017225e-004	1.265862e-001	2.176049e+000	2.695168e+000	7.500000e-001
9.304431072017240e-004	1.297244e-001	2.178466e+000	2.663328e+000	7.500000e-001
9.307531072017256e-004	1.331849e-001	2.180882e+000	2.631007e+000	7.500000e-001
9.310631072017271e-004	1.369677e-001	2.183299e+000	2.598206e+000	7.500000e-001
9.313731072017286e-004	1.410728e-001	2.185714e+000	2.564925e+000	7.500000e-001
9.316831072017301e-004	1.455002e-001	2.188130e+000	2.531164e+000	7.500000e-001
9.319931072017316e-004	1.502499e-001	2.190545e+000	2.496922e+000	7.500000e-001
9.321102500588751e-004	1.521693e-001	2.191458e+000	2.483871e+000	7.500000e-001
9.322273929160185e-004	1.541570e-001	2.192370e+000	2.470759e+000	7.500000e-001
9.323445357731619e-004	1.562129e-001	2.193283e+000	2.457586e+000	7.500000e-001
9.324616786303054e-004	1.583371e-001	2.194195e+000	2.444352e+000	7.500000e-001
9.325788214874488e-004	1.605296e-001	2.195108e+000	2.431056e+000	7.500000e-001
9.326959643445922e-004	1.627903e-001	2.196020e+000	2.417700e+000	7.500000e-001
9.328131072017357e-004	1.651193e-001	2.196933e+000	2.404283e+000	7.500000e-001
9.328231072017357e-004	1.653223e-001	2.197011e+000	2.403135e+000	7.500000e-001
9.330173929160224e-004	1.693222e-001	2.198524e+000	2.380724e+000	7.500000e-001
9.332116786303091e-004	1.736100e-001	2.200037e+000	2.358185e+000	7.500000e-001
9.334059643445957e-004	1.781855e-001	2.201550e+000	2.335518e+000	7.500000e-001
9.336002500588824e-004	1.830489e-001	2.203062e+000	2.312722e+000	7.500000e-001
9.337945357731691e-004	1.882000e-001	2.204575e+000	2.289799e+000	7.500000e-001
9.339888214874557e-004	1.936390e-001	2.206088e+000	2.266748e+000	7.500000e-001
9.341831072017424e-004	1.993658e-001	2.207600e+000	2.243569e+000	7.500000e-001
9.343002500588858e-004	2.030080e-001	2.208512e+000	2.229559e+000	7.500000e-001
9.344173929160292e-004	2.068491e-001	2.209424e+000	2.215545e+000	7.500000e-001
9.345345357731727e-004	2.108890e-001	2.210336e+000	2.201527e+000	7.500000e-001
9.346516786303161e-004	2.151277e-001	2.211247e+000	2.187504e+000	7.500000e-001
9.347688214874595e-004	2.195652e-001	2.212159e+000	2.173476e+000	7.500000e-001
9.348859643446030e-004	2.242016e-001	2.213071e+000	2.159444e+000	7.500000e-001
9.350031072017464e-004	2.290368e-001	2.213983e+000	2.145408e+000	7.500000e-001
9.350602500588895e-004	2.315019e-001	2.214428e+000	2.138575e+000	7.500000e-001
9.351173929160327e-004	2.340620e-001	2.214872e+000	2.131751e+000	7.500000e-001
9.351745357731758e-004	2.367173e-001	2.215317e+000	2.124934e+000	7.500000e-001
9.352316786303190e-004	2.394678e-001	2.215762e+000	2.118125e+000	7.500000e-001
9.352888214874621e-004	2.423133e-001	2.216207e+000	2.111324e+000	7.500000e-001
9.353459643446052e-004	2.452540e-001	2.216651e+000	2.104531e+000	7.500000e-001
9.354031072017484e-004	2.482898e-001	2.217096e+000	2.097746e+000	7.500000e-001
9.354488214874629e-004	2.507873e-001	2.217452e+000	2.092327e+000	7.500000e-001
9.354945357731774e-004	2.534507e-001	2.217808e+000	2.086915e+000	7.500000e-001
9.355402500588919e-004	2.562800e-001	2.218163e+000	2.081510e+000	7.500000e-001
9.355859643446064e-004	2.592751e-001	2.218519e+000	2.076114e+000	7.500000e-001
9.356316786303209e-004	2.624361e-001	2.218875e+000	2.070725e+000	7.500000e-001
9.356773929160354e-004	2.657630e-001	2.219231e+000	2.065344e+000	7.500000e-001
9.357231072017499e-004	2.692557e-001	2.219587e+000	2.059970e+000	7.500000e-001
9.358231072017504e-004	2.777967e-001	2.220365e+000	2.048247e+000	7.500000e-001
9.359588214874654e-004	2.912209e-001	2.221422e+000	2.032398e+000	7.500000e-001
9.360945357731803e-004	3.066619e-001	2.222479e+000	2.016644e+000	7.500000e-001
9.362302500588953e-004	3.241197e-001	2.223536e+000	2.000985e+000	7.500000e-001
9.363659643446102e-004	3.435943e-001	2.224593e+000	1.985421e+000	7.500000e-001
9.365016786303252e-004	3.650856e-001	2.225650e+000	1.969952e+000	7.500000e-001
9.366373929160401e-004	3.885937e-001	2.226707e+000	1.954578e+000	7.500000e-001
9.367731072017551e-004	4.141186e-001	2.227764e+000	1.939299e+000	7.500000e-001
9.368245357731839e-004	4.242568e-001	2.228164e+000	1.933539e+000	7.500000e-001
9.368759643446127e-004	4.346504e-001	2.228565e+000	1.927795e+000	7.500000e-001
9.369273929160416e-004	4.452993e-001	2.228965e+000	1.922066e+000	7.500000e-001
9.369788214874704e-004	4.562036e-001	2.229365e+000	1.916352e+000	7.500000e-001
9.370302500588992e-004	4.673632e-001	2.229765e+000	1.910654e+000	7.500000e-001
9.370816786303280e-004	4.787782e-001	2.230164e+000	1.904971e+000	7.500000e-001
9.371331072017568e-004	4.904485e-001	2.230564e+000	1.899303e+000	7.500000e-001
9.371645357731856e-004	4.976991e-001	2.230808e+000	1.895848e+000	7.500000e-001
9.371959643446143e-004	5.050338e-001	2.231051e+000	1.892398e+000	7.500000e-001
9.372273929160430e-004	5.124526e-001	2.231295e+000	1.888954e+000	7.500000e-001
9.372588214874718e-004	5.199555e-001	2.231538e+000	1.885516e+000	7.500000e-001
9.372902500589005e-004	5.275425e-001	2.231780e+000	1.882084e+000	7.500000e-001
9.373216786303292e-004	5.352136e-001	2.232022e+000	1.878659e+000	7.500000e-001
9.373531072017579e-004	5.429688e-001	2.232264e+000	1.875239e+000	7.500000e-001
9.373788214874723e-004	5.493694e-001	2.232461e+000	1.872445e+000	7.500000e-001
9.374045357731868e-004	5.558126e-001	2.232658e+000	1.869655e+000	7.500000e-001
9.374302500589012e-004	5.622985e-001	2.232854e+000	1.866870e+000	7.500000e-001
9.374559643446156e-004	5.688269e-001	2.233049e+000	1.864088e+000	7.500000e-001
9.374816786303300e-004	5.753979e-001	2.233243e+000	1.861311e+000	7.500000e-001
9.375073929160444e-004	5.820115e-001	2.233437e+000	1.858537e+000	7.500000e-001
9.375331072017588e-004	5.886678e-001	2.233630e+000	1.855768e+000	7.500000e-001
9.375616786303304e-004	5.961049e-001	2.233843e+000	1.852695e+000	7.500000e-001
9.375902500589019e-004	6.035774e-001	2.234054e+000	1.849628e+000	7.500000e-001
9.376188214874735e-004	6.110852e-001	2.234262e+000	1.846566e+000	7.500000e-001
9.376473929160451e-004	6.186285e-001	2.234468e+000	1.843508e+000	7.500000e-001
9.376759643446167e-004	6.262071e-001	2.234672e+000	1.840456e+000	7.500000e-001
9.377045357731882e-004	6.338211e-001	2.234874e+000	1.837409e+000	7.500000e-001
9.377331072017598e-004	6.414705e-001	2.235073e+000	1.834367e+000	7.500000e-001
9.377702500589028e-004	6.514574e-001	2.235328e+000	1.830420e+000	7.500000e-001
9.378073929160459e-004	6.614811e-001	2.235575e+000	1.826482e+000	7.500000e-001
9.378445357731889e-004	6.715417e-001	2.235815e+000	1.822553e+000	7.500000e-001
9.378816786303319e-004	6.816391e-001	2.236048e+000	1.818632e+000	7.500000e-001
9.379188214874750e-004	6.917733e-001	2.236274e+000	1.814721e+000	7.500000e-001
9.379559643446180e-004	7.019443e-001	2.236492e+000	1.810819e+000	7.500000e-001
